OpenTime,BTC-USD_Open,BTC-USD_High,BTC-USD_Low,BTC-USD_Close,BTC-USD_volume,CloseTime,BTC-QuoteAssetVolume,BTC-NumberOfTrades,BTC-TBBAV,BTC-TBQAV,BTC-ignore
2023-03-31 22:00:00,28469.31,28474.06,28337.46,28391.8,1926.97706,2023-03-31 22:59:59.999,54741643.5628101,45090.0,927.61079,26351582.3007777,0.0
2023-03-31 23:00:00,28391.8,28590.0,28363.68,28477.19,1448.13203,2023-03-31 23:59:59.999,41222040.5329047,37915.0,814.20583,23182852.2491744,0.0
2023-04-01 00:00:00,28477.19,28632.94,28442.25,28570.31,1888.42202,2023-04-01 00:59:59.999,53925695.4136787,45494.0,1018.60071,29088601.1679487,0.0
2023-04-01 01:00:00,28570.31,28595.75,28465.36,28465.36,1377.36769,2023-04-01 01:59:59.999,39286328.4653962,37923.0,612.44786,17466570.6035782,0.0
2023-04-01 02:00:00,28465.36,28547.2,28408.57,28438.27,1524.81719,2023-04-01 02:59:59.999,43415784.7343552,46983.0,738.40413,21027000.6693478,0.0
2023-04-01 03:00:00,28438.26,28625.61,28410.35,28610.63,1458.59279,2023-04-01 03:59:59.999,41572737.6404588,39087.0,810.6669,23107755.2017066,0.0
2023-04-01 04:00:00,28610.62,28819.71,28467.31,28583.36,3522.34366,2023-04-01 04:59:59.999,100920818.9948022,81905.0,1796.28255,51488658.240363,0.0
2023-04-01 05:00:00,28583.36,28603.78,28503.29,28541.1,1088.35997,2023-04-01 05:59:59.999,31072786.6808317,31137.0,493.98619,14102758.6304526,0.0
2023-04-01 06:00:00,28541.1,28625.1,28526.59,28580.0,1117.54084,2023-04-01 06:59:59.999,31937525.5317711,27582.0,596.58466,17050256.5979938,0.0
2023-04-01 07:00:00,28580.01,28589.13,28530.59,28571.08,808.34551,2023-04-01 07:59:59.999,23084721.1063005,24055.0,401.2437,11458461.2187926,0.0
2023-04-01 08:00:00,28571.08,28572.93,28353.78,28482.72,2327.5363,2023-04-01 08:59:59.999,66241802.8518791,52481.0,1023.88492,29140252.5456253,0.0
2023-04-01 09:00:00,28482.71,28482.72,28351.35,28424.99,1419.78356,2023-04-01 09:59:59.999,40330242.8094872,33548.0,764.72685,21721327.6395661,0.0
2023-04-01 10:00:00,28424.98,28485.11,28389.37,28440.56,1446.06986,2023-04-01 10:59:59.999,41131897.4606646,34261.0,835.68897,23769605.2510508,0.0
2023-04-01 11:00:00,28440.56,28464.65,28420.54,28425.49,755.41321,2023-04-01 11:59:59.999,21482531.082063,25274.0,368.7496,10486261.5024029,0.0
2023-04-01 12:00:00,28425.49,28474.15,28389.77,28465.32,852.69033,2023-04-01 12:59:59.999,24238874.0560313,26865.0,457.88781,13016673.4930826,0.0
2023-04-01 13:00:00,28465.32,28475.97,28360.65,28372.85,1079.9353,2023-04-01 13:59:59.999,30693834.476219,29417.0,490.36261,13937499.6228843,0.0
2023-04-01 14:00:00,28372.84,28424.05,28320.35,28422.89,1331.51394,2023-04-01 14:59:59.999,37792270.8242142,34750.0,687.3832,19512910.4501733,0.0
2023-04-01 15:00:00,28422.88,28473.9,28377.63,28417.8,934.62513,2023-04-01 15:59:59.999,26559209.5701593,27978.0,561.09337,15945590.593445,0.0
2023-04-01 16:00:00,28417.81,28420.88,28292.32,28318.04,1316.04404,2023-04-01 16:59:59.999,37316907.5395489,39929.0,579.24781,16425436.0013499,0.0
2023-04-01 17:00:00,28318.04,28405.31,28220.27,28400.07,1605.44704,2023-04-01 17:59:59.999,45484894.0610881,41284.0,826.56623,23425311.2819628,0.0
2023-04-01 18:00:00,28400.07,28443.04,28280.0,28326.0,1529.35437,2023-04-01 18:59:59.999,43403336.0161185,40805.0,662.79561,18813385.116585,0.0
2023-04-01 19:00:00,28326.0,28383.32,28317.39,28372.37,683.02376,2023-04-01 19:59:59.999,19367891.2466908,25258.0,347.82321,9862374.2665562,0.0
2023-04-01 20:00:00,28372.36,28382.9,28333.19,28376.74,625.47068,2023-04-01 20:59:59.999,17737586.5019582,22755.0,315.68702,8952389.0194811,0.0
2023-04-01 21:00:00,28376.74,28384.23,28343.81,28381.98,559.40445,2023-04-01 21:59:59.999,15870600.1684604,19941.0,294.75588,8362342.3679391,0.0
2023-04-01 22:00:00,28381.97,28577.0,28379.63,28446.78,1750.39916,2023-04-01 22:59:59.999,49856151.3566511,44666.0,889.07359,25317083.709491,0.0
2023-04-01 23:00:00,28446.79,28517.44,28429.93,28477.72,674.71297,2023-04-01 23:59:59.999,19215088.8812658,22945.0,326.49611,9298004.3995122,0.0
2023-04-02 00:00:00,28477.73,28538.08,28477.72,28517.94,899.92118,2023-04-02 00:59:59.999,25656204.1953168,23266.0,527.29285,15032746.0974023,0.0
2023-04-02 01:00:00,28517.95,28555.0,28445.0,28452.73,927.10229,2023-04-02 01:59:59.999,26420539.6659331,26609.0,374.69361,10677483.5655818,0.0
2023-04-02 02:00:00,28452.74,28499.99,28355.0,28366.3,914.79254,2023-04-02 02:59:59.999,26005898.8672812,32458.0,396.85852,11283929.9134595,0.0
2023-04-02 03:00:00,28366.3,28434.68,28355.54,28388.34,741.92426,2023-04-02 03:59:59.999,21070369.5357934,24807.0,380.66299,10810342.6486965,0.0
2023-04-02 04:00:00,28388.35,28430.29,28375.0,28406.13,724.1985,2023-04-02 04:59:59.999,20571148.5210715,22752.0,365.49141,10381527.4788226,0.0
2023-04-02 05:00:00,28406.13,28530.0,28401.41,28476.59,1290.18762,2023-04-02 05:59:59.999,36736023.4874478,27909.0,645.99139,18391578.586436,0.0
2023-04-02 06:00:00,28476.58,28485.18,28383.37,28386.09,575.69061,2023-04-02 06:59:59.999,16373592.0620304,21257.0,226.99208,6455914.1673116,0.0
2023-04-02 07:00:00,28386.1,28473.16,28381.54,28470.01,686.0797,2023-04-02 07:59:59.999,19506824.3352762,21170.0,381.2421,10840106.4655949,0.0
2023-04-02 08:00:00,28470.01,28490.4,28414.36,28458.26,650.48938,2023-04-02 08:59:59.999,18505518.5286833,21291.0,320.72414,9123865.2782548,0.0
2023-04-02 09:00:00,28458.26,28477.78,28413.3,28416.38,862.0777,2023-04-02 09:59:59.999,24524106.1943322,21806.0,351.04813,9987182.8065632,0.0
2023-04-02 10:00:00,28416.37,28422.21,28364.57,28381.37,854.98502,2023-04-02 10:59:59.999,24278142.5789836,28000.0,391.89125,11128649.7497782,0.0
2023-04-02 11:00:00,28381.36,28450.9,28368.53,28410.57,732.39958,2023-04-02 11:59:59.999,20803670.0772886,24460.0,423.87675,12040171.6745348,0.0
2023-04-02 12:00:00,28410.57,28413.71,28361.0,28367.25,699.25159,2023-04-02 12:59:59.999,19846315.5661606,23079.0,311.72681,8847201.5797956,0.0
2023-04-02 13:00:00,28367.25,28390.95,28306.8,28357.93,1195.47409,2023-04-02 13:59:59.999,33901279.33443,30972.0,574.18907,16284139.5786004,0.0
2023-04-02 14:00:00,28357.93,28361.0,28240.17,28265.26,1942.44149,2023-04-02 14:59:59.999,54964938.2143491,43842.0,875.3906,24769210.7537234,0.0
2023-04-02 15:00:00,28265.25,28346.05,28135.8,28279.53,3419.1654,2023-04-02 15:59:59.999,96554790.6513708,70162.0,1699.9482,48005184.5115663,0.0
2023-04-02 16:00:00,28279.52,28350.0,28239.45,28273.1,1030.24647,2023-04-02 16:59:59.999,29152114.2442674,36271.0,510.58249,14447380.3973781,0.0
2023-04-02 17:00:00,28273.1,28275.73,28037.59,28124.81,4018.94657,2023-04-02 17:59:59.999,112979198.3983101,97708.0,1898.71611,53371183.8568681,0.0
2023-04-02 18:00:00,28124.8,28143.54,27927.0,28121.97,3493.42924,2023-04-02 18:59:59.999,98013415.6973641,75155.0,1492.47922,41869307.3498234,0.0
2023-04-02 19:00:00,28121.97,28229.9,28109.16,28194.39,2326.93426,2023-04-02 19:59:59.999,65550402.1366513,47142.0,1177.84998,33178808.3532589,0.0
2023-04-02 20:00:00,28194.4,28213.39,28152.8,28156.98,903.05844,2023-04-02 20:59:59.999,25447623.5475582,25277.0,422.51609,11906023.761641,0.0
2023-04-02 21:00:00,28156.97,28172.76,27856.43,27943.85,2825.34269,2023-04-02 21:59:59.999,79152154.6365821,66197.0,1371.49403,38424301.5914545,0.0
2023-04-02 22:00:00,27943.84,28088.38,27902.71,28058.75,1620.05537,2023-04-02 22:59:59.999,45389652.7431042,41063.0,780.05701,21851987.8855073,0.0
2023-04-02 23:00:00,28058.75,28156.34,27981.0,28014.8,1602.19957,2023-04-02 23:59:59.999,44991709.8651289,39784.0,796.49452,22367257.8982532,0.0
2023-04-03 00:00:00,28014.8,28115.76,27858.29,28105.81,2783.98883,2023-04-03 00:59:59.999,77866416.5316734,59406.0,1365.07919,38183940.4050512,0.0
2023-04-03 01:00:00,28105.8,28203.35,28044.23,28171.87,1472.298,2023-04-03 01:59:59.999,41415627.3125421,36496.0,735.71631,20698071.3939908,0.0
2023-04-03 02:00:00,28171.87,28182.17,28064.52,28114.62,1119.79625,2023-04-03 02:59:59.999,31495469.9310882,34920.0,535.27013,15053507.8100463,0.0
2023-04-03 03:00:00,28114.63,28144.12,27560.0,27709.94,5583.1757,2023-04-03 03:59:59.999,155033534.8653032,105288.0,2963.60012,82270165.694957,0.0
2023-04-03 04:00:00,27709.85,27815.42,27658.36,27719.09,2274.50977,2023-04-03 04:59:59.999,63114944.1836178,53725.0,1159.5053,32175254.035048,0.0
2023-04-03 05:00:00,27719.09,27777.72,27623.45,27753.85,2172.76197,2023-04-03 05:59:59.999,60183176.3785032,45874.0,1072.67977,29716210.9597209,0.0
2023-04-03 06:00:00,27753.85,27756.72,27588.0,27704.39,2088.73963,2023-04-03 06:59:59.999,57811024.6374607,43285.0,982.17387,27184053.7773528,0.0
2023-04-03 07:00:00,27704.4,27764.86,27660.0,27679.57,1395.94955,2023-04-03 07:59:59.999,38688268.9404105,34598.0,662.6377,18364477.4356394,0.0
2023-04-03 08:00:00,27679.58,27793.25,27644.5,27779.48,1508.78137,2023-04-03 08:59:59.999,41805093.2608823,38685.0,764.68865,21187658.9746063,0.0
2023-04-03 09:00:00,27779.47,27962.9,27771.09,27958.74,2746.99051,2023-04-03 09:59:59.999,76559434.6586793,59795.0,1547.89317,43141525.8334026,0.0
2023-04-03 10:00:00,27958.73,28450.0,27958.73,28335.0,7974.91049,2023-04-03 10:59:59.999,225484234.3003408,138028.0,4359.8667,123240309.2873035,0.0
2023-04-03 11:00:00,28335.0,28398.0,28300.0,28327.33,3033.90175,2023-04-03 11:59:59.999,85969892.7845861,56597.0,1487.26184,42144297.4482408,0.0
2023-04-03 12:00:00,28327.33,28500.99,28301.13,28303.77,3240.48906,2023-04-03 12:59:59.999,91989048.9960149,60307.0,1754.48948,49820252.3185339,0.0
2023-04-03 13:00:00,28303.76,28319.58,28215.59,28253.73,2502.72561,2023-04-03 13:59:59.999,70734144.0219359,49059.0,1308.6569,36986960.297911,0.0
2023-04-03 14:00:00,28253.73,28257.69,28063.17,28163.01,3391.002,2023-04-03 14:59:59.999,95463232.1204649,63824.0,1681.15488,47329614.9987896,0.0
2023-04-03 15:00:00,28163.0,28375.0,28116.02,28258.78,3197.56849,2023-04-03 15:59:59.999,90235217.1842995,64891.0,1760.10018,49672383.6563276,0.0
2023-04-03 16:00:00,28258.79,28303.25,27945.19,27995.04,3869.56959,2023-04-03 16:59:59.999,108820700.7518354,79174.0,1866.46754,52505894.4783326,0.0
2023-04-03 17:00:00,27995.04,28112.99,27951.57,28051.48,2385.82697,2023-04-03 17:59:59.999,66879784.7426923,61907.0,1225.15854,34346498.2056289,0.0
2023-04-03 18:00:00,28051.48,28129.99,27918.45,27930.84,2233.69013,2023-04-03 18:59:59.999,62620338.4968284,46877.0,1129.41708,31664186.3092063,0.0
2023-04-03 19:00:00,27930.83,28084.62,27875.0,27986.48,2519.1824,2023-04-03 19:59:59.999,70493859.9823425,59254.0,1298.34067,36332900.967131,0.0
2023-04-03 20:00:00,27986.48,28237.0,27938.46,28152.0,3959.2842,2023-04-03 20:59:59.999,111260121.2750885,105472.0,2136.92666,60063122.2960897,0.0
2023-04-03 21:00:00,28152.0,28238.53,28037.2,28081.08,2103.20781,2023-04-03 21:59:59.999,59170934.533111,53227.0,1040.65592,29280153.9848166,0.0
2023-04-03 22:00:00,28081.08,28093.56,27460.0,27582.78,7451.99752,2023-04-03 22:59:59.999,206604823.0957587,149604.0,3117.50421,86445122.9765996,0.0
2023-04-03 23:00:00,27582.77,27765.0,27200.24,27714.56,5698.62144,2023-04-03 23:59:59.999,156570190.4309495,118817.0,3074.52418,84506778.9459425,0.0
2023-04-04 00:00:00,27714.57,27943.62,27668.0,27799.99,3773.48503,2023-04-04 00:59:59.999,105064368.6537286,72039.0,1998.4199,55637234.9134428,0.0
2023-04-04 01:00:00,27800.0,28000.0,27739.75,27800.0,2953.84681,2023-04-04 01:59:59.999,82309210.5564446,55815.0,1607.42669,44797198.4865591,0.0
2023-04-04 02:00:00,27800.0,27868.31,27662.79,27760.58,2374.60259,2023-04-04 02:59:59.999,65930121.3653732,59153.0,1083.25916,30074417.1514261,0.0
2023-04-04 03:00:00,27760.58,27900.24,27693.8,27816.16,2045.79956,2023-04-04 03:59:59.999,56865471.4789284,43725.0,1157.71742,32176161.1260867,0.0
2023-04-04 04:00:00,27816.16,27950.62,27780.79,27857.35,1816.40619,2023-04-04 04:59:59.999,50630770.2865007,37108.0,933.78063,26029123.3091013,0.0
2023-04-04 05:00:00,27857.35,27965.0,27850.0,27855.06,1141.93735,2023-04-04 05:59:59.999,31849196.5396606,27639.0,594.67033,16585133.2791157,0.0
2023-04-04 06:00:00,27855.06,27885.28,27775.37,27813.86,1129.08139,2023-04-04 06:59:59.999,31422247.4041165,29069.0,553.22946,15394734.3587168,0.0
2023-04-04 07:00:00,27813.86,27939.18,27813.86,27890.01,1222.39124,2023-04-04 07:59:59.999,34094521.2945464,27533.0,646.51539,18029818.8611969,0.0
2023-04-04 08:00:00,27890.01,28145.0,27860.17,28078.14,2868.08177,2023-04-04 08:59:59.999,80343806.1284461,64969.0,1649.07925,46198255.1383764,0.0
2023-04-04 09:00:00,28078.13,28143.03,27962.47,28021.3,2181.84318,2023-04-04 09:59:59.999,61193400.992285,42764.0,1027.34833,28812046.7887879,0.0
2023-04-04 10:00:00,28021.31,28137.98,27931.2,28103.48,1579.58553,2023-04-04 10:59:59.999,44291744.877334,33887.0,744.58975,20881587.2095795,0.0
2023-04-04 11:00:00,28103.49,28207.27,28028.79,28198.76,2166.39663,2023-04-04 11:59:59.999,60933643.2012667,45050.0,1125.41531,31660325.9106411,0.0
2023-04-04 12:00:00,28198.77,28350.0,28172.48,28219.63,3351.35395,2023-04-04 12:59:59.999,94688754.4224976,64656.0,1766.69,49918178.8075841,0.0
2023-04-04 13:00:00,28219.64,28444.44,28164.33,28289.52,4230.2741,2023-04-04 13:59:59.999,119816862.6289489,99902.0,2198.22032,62272187.1698417,0.0
2023-04-04 14:00:00,28289.51,28381.19,28205.67,28267.68,2380.16147,2023-04-04 14:59:59.999,67312630.1541167,62392.0,1192.81822,33735105.6966304,0.0
2023-04-04 15:00:00,28267.69,28399.0,28061.0,28111.04,3200.60381,2023-04-04 15:59:59.999,90348846.8120126,71622.0,1567.69357,44258488.3927331,0.0
2023-04-04 16:00:00,28111.03,28257.0,28079.69,28123.0,3017.42315,2023-04-04 16:59:59.999,85005379.82231,57944.0,1339.9289,37753910.8272325,0.0
2023-04-04 17:00:00,28123.0,28144.58,27947.59,28030.04,3229.65698,2023-04-04 17:59:59.999,90534333.3310735,65164.0,1538.86481,43139461.1002012,0.0
2023-04-04 18:00:00,28030.05,28131.35,27971.07,28098.99,2013.0268,2023-04-04 18:59:59.999,56448600.6276681,38616.0,1061.90011,29776475.6990193,0.0
2023-04-04 19:00:00,28098.98,28235.04,28079.99,28226.99,1793.32925,2023-04-04 19:59:59.999,50507748.4035957,40126.0,938.44808,26430422.8113367,0.0
2023-04-04 20:00:00,28226.98,28260.0,28083.33,28114.42,1706.91021,2023-04-04 20:59:59.999,48084138.1861328,36758.0,871.68759,24557295.7424135,0.0
2023-04-04 21:00:00,28114.42,28199.0,28070.7,28189.25,1456.0314,2023-04-04 21:59:59.999,40961476.7504784,33348.0,720.03551,20258322.5299799,0.0
2023-04-04 22:00:00,28189.25,28305.0,28174.44,28250.04,1710.36003,2023-04-04 22:59:59.999,48298634.8533843,35665.0,919.23086,25960112.6407047,0.0
2023-04-04 23:00:00,28250.04,28254.11,28160.51,28223.62,1031.7684,2023-04-04 23:59:59.999,29109712.2969574,30625.0,461.00699,13006460.1651396,0.0
2023-04-05 00:00:00,28223.62,28258.93,28182.22,28187.26,853.60121,2023-04-05 00:59:59.999,24092669.6511937,24450.0,382.18824,10786712.260295,0.0
2023-04-05 01:00:00,28187.25,28211.86,28078.63,28165.47,1221.93072,2023-04-05 01:59:59.999,34376753.3662088,29842.0,609.63411,17150665.4430008,0.0
2023-04-05 02:00:00,28165.47,28733.0,28099.68,28661.81,6158.2642,2023-04-05 02:59:59.999,175237256.6170684,111673.0,3690.34129,105050489.7710227,0.0
2023-04-05 03:00:00,28661.81,28740.0,28543.34,28571.41,3489.9893,2023-04-05 03:59:59.999,99879134.586306,79060.0,1699.44765,48633263.5451129,0.0
2023-04-05 04:00:00,28571.42,28775.0,28522.99,28565.57,3140.84957,2023-04-05 04:59:59.999,89921931.7061381,55166.0,1546.05912,44271864.2533628,0.0
2023-04-05 05:00:00,28565.58,28575.79,28428.69,28544.72,2055.90962,2023-04-05 05:59:59.999,58580430.083865,42837.0,897.31749,25568757.1935398,0.0
2023-04-05 06:00:00,28544.73,28577.38,28483.09,28506.62,1235.81287,2023-04-05 06:59:59.999,35268533.2320625,29727.0,619.5601,17681517.1834908,0.0
2023-04-05 07:00:00,28506.61,28624.35,28480.67,28582.84,1552.90469,2023-04-05 07:59:59.999,44347793.3960556,33571.0,822.91315,23501713.1982897,0.0
2023-04-05 08:00:00,28582.84,28603.59,28491.29,28534.42,1382.40119,2023-04-05 08:59:59.999,39460049.0472751,29757.0,681.95886,19464910.1605888,0.0
2023-04-05 09:00:00,28534.43,28540.0,28455.0,28525.21,1388.81047,2023-04-05 09:59:59.999,39589575.223716,32446.0,651.01343,18557381.9801293,0.0
2023-04-05 10:00:00,28525.2,28600.0,28450.5,28543.8,2056.3712,2023-04-05 10:59:59.999,58681201.7989571,37968.0,1001.21821,28570057.3713088,0.0
2023-04-05 11:00:00,28543.8,28595.94,28502.16,28508.76,1302.34522,2023-04-05 11:59:59.999,37158864.8706343,29244.0,565.8648,16146816.0273797,0.0
2023-04-05 12:00:00,28508.75,28529.72,28476.24,28510.0,1034.90976,2023-04-05 12:59:59.999,29498702.0429185,27598.0,433.48507,12355589.7536473,0.0
2023-04-05 13:00:00,28510.0,28567.85,28480.72,28554.38,1226.02322,2023-04-05 13:59:59.999,34973850.160043,30514.0,617.3309,17610876.847569,0.0
2023-04-05 14:00:00,28554.37,28750.0,28312.5,28568.95,5245.8456,2023-04-05 14:59:59.999,149732272.6313089,101432.0,2714.31622,77491882.87858,0.0
2023-04-05 15:00:00,28568.57,28600.5,28300.0,28404.58,3483.73755,2023-04-05 15:59:59.999,99064519.1519191,73344.0,1604.99855,45635573.2567085,0.0
2023-04-05 16:00:00,28404.57,28476.81,28087.0,28105.2,5348.52251,2023-04-05 16:59:59.999,150810551.5161528,105983.0,2592.2285,73088556.3718533,0.0
2023-04-05 17:00:00,28105.19,28127.0,27860.0,28031.09,5555.27634,2023-04-05 17:59:59.999,155533850.9968666,108764.0,2775.78976,77715198.0096796,0.0
2023-04-05 18:00:00,28031.09,28053.88,27805.1,27947.99,4212.71101,2023-04-05 18:59:59.999,117688627.53551,74509.0,1932.04809,53974071.6517846,0.0
2023-04-05 19:00:00,27947.99,28120.0,27919.23,28023.74,2324.69851,2023-04-05 19:59:59.999,65164245.28211,48880.0,1244.43807,34885716.0556606,0.0
2023-04-05 20:00:00,28023.75,28060.0,27935.71,28030.2,1439.18723,2023-04-05 20:59:59.999,40306459.0423769,34613.0,704.65199,19736552.958298,0.0
2023-04-05 21:00:00,28030.19,28308.04,27967.8,28240.64,3035.1495,2023-04-05 21:59:59.999,85531584.8141832,67346.0,1714.843,48326493.0198052,0.0
2023-04-05 22:00:00,28240.64,28300.0,28132.82,28150.61,1399.0461,2023-04-05 22:59:59.999,39476909.0367862,34282.0,677.86513,19129482.2570681,0.0
2023-04-05 23:00:00,28150.61,28217.37,28134.39,28181.06,829.93633,2023-04-05 23:59:59.999,23386005.193057,24466.0,440.36762,12408725.9643155,0.0
2023-04-06 00:00:00,28181.06,28236.15,28132.16,28175.28,1061.56316,2023-04-06 00:59:59.999,29904983.2554337,27575.0,554.82694,15629041.3939829,0.0
2023-04-06 01:00:00,28175.28,28212.5,28137.67,28170.01,777.38217,2023-04-06 01:59:59.999,21901207.8453127,21975.0,374.00278,10536559.0672903,0.0
2023-04-06 02:00:00,28170.01,28182.05,27918.35,27999.15,2192.36011,2023-04-06 02:59:59.999,61482480.5986508,60937.0,953.51566,26743783.0827246,0.0
2023-04-06 03:00:00,27999.14,28090.0,27878.6,28064.46,1952.14589,2023-04-06 03:59:59.999,54630285.1411787,56295.0,983.30572,27520480.9988013,0.0
2023-04-06 04:00:00,28064.45,28095.71,27978.21,28039.73,1197.09788,2023-04-06 04:59:59.999,33571722.7641629,29218.0,514.11086,14417703.2565459,0.0
2023-04-06 05:00:00,28039.74,28153.69,28022.48,28128.42,1099.64959,2023-04-06 05:59:59.999,30875180.0096356,30178.0,546.04693,15333164.4172603,0.0
2023-04-06 06:00:00,28128.42,28130.0,28067.28,28068.91,824.12943,2023-04-06 06:59:59.999,23159420.2410319,22963.0,374.33578,10519593.0512679,0.0
2023-04-06 07:00:00,28068.91,28081.06,27969.61,28036.75,1239.65431,2023-04-06 07:59:59.999,34750907.2359918,31973.0,569.11173,15953808.0434501,0.0
2023-04-06 08:00:00,28036.75,28073.92,28006.46,28063.91,1050.48553,2023-04-06 08:59:59.999,29460455.2017804,25704.0,474.9519,13319599.9029367,0.0
2023-04-06 09:00:00,28063.91,28088.88,27907.77,27910.97,1784.32895,2023-04-06 09:59:59.999,49940362.5078529,39572.0,799.11571,22369538.9785203,0.0
2023-04-06 10:00:00,27910.97,27988.58,27850.0,27953.62,2357.22246,2023-04-06 10:59:59.999,65802963.2297245,48553.0,1139.5515,31809668.4470403,0.0
2023-04-06 11:00:00,27953.61,28028.6,27900.0,27904.04,1235.09624,2023-04-06 11:59:59.999,34544002.8259301,33840.0,612.20994,17121926.4756041,0.0
2023-04-06 12:00:00,27904.04,27907.59,27711.0,27850.0,3496.92514,2023-04-06 12:59:59.999,97329798.5815056,74313.0,1497.989,41690969.3773102,0.0
2023-04-06 13:00:00,27849.99,27954.42,27846.12,27945.52,1408.47664,2023-04-06 13:59:59.999,39311936.638406,35523.0,749.20374,20910727.9525574,0.0
2023-04-06 14:00:00,27945.51,28085.0,27856.54,27903.73,2560.85993,2023-04-06 14:59:59.999,71578068.5048561,54445.0,1190.97446,33292320.1972096,0.0
2023-04-06 15:00:00,27903.73,27979.01,27750.0,27891.16,2887.76836,2023-04-06 15:59:59.999,80462678.3109176,56969.0,1403.16377,39101028.320775,0.0
2023-04-06 16:00:00,27891.16,27978.54,27888.26,27952.78,2218.27463,2023-04-06 16:59:59.999,61967510.2597873,44229.0,1123.84261,31393121.2742178,0.0
2023-04-06 17:00:00,27952.78,28181.05,27943.76,28090.39,3265.68045,2023-04-06 17:59:59.999,91713585.8733815,58169.0,1791.30897,50300567.6304374,0.0
2023-04-06 18:00:00,28090.39,28165.88,28046.88,28065.14,1767.70198,2023-04-06 18:59:59.999,49695109.8881128,35765.0,899.68751,25293073.1011365,0.0
2023-04-06 19:00:00,28065.15,28084.18,28014.99,28041.4,1229.4884,2023-04-06 19:59:59.999,34497389.0399573,29019.0,561.97187,15767733.2371796,0.0
2023-04-06 20:00:00,28041.41,28094.41,27954.06,27963.35,1205.25894,2023-04-06 20:59:59.999,33776802.8701746,29015.0,539.83695,15130233.333854,0.0
2023-04-06 21:00:00,27963.34,28056.67,27950.9,28017.77,1091.38706,2023-04-06 21:59:59.999,30567317.2540752,30160.0,539.25182,15102768.2598194,0.0
2023-04-06 22:00:00,28017.77,28121.87,27966.0,27975.85,1404.21402,2023-04-06 22:59:59.999,39381550.9835726,36782.0,687.88516,19293968.7981292,0.0
2023-04-06 23:00:00,27975.85,28052.8,27957.04,27989.16,875.15697,2023-04-06 23:59:59.999,24510231.5829508,25554.0,447.16698,12522771.7296585,0.0
2023-04-07 00:00:00,27989.15,28008.43,27900.0,28007.86,1034.71576,2023-04-07 00:59:59.999,28936212.79667,25484.0,514.75499,14394608.9104081,0.0
2023-04-07 01:00:00,28007.87,28055.62,28007.86,28033.82,740.87096,2023-04-07 01:59:59.999,20767115.2158756,19888.0,395.35013,11081102.0799558,0.0
2023-04-07 02:00:00,28033.83,28100.0,27998.04,28097.99,896.12527,2023-04-07 02:59:59.999,25136861.6315753,33375.0,466.51084,13086926.5370632,0.0
2023-04-07 03:00:00,28097.99,28098.2,28036.63,28056.51,661.1492,2023-04-07 03:59:59.999,18556599.5922974,20713.0,303.24497,8510582.3732564,0.0
2023-04-07 04:00:00,28056.51,28072.94,27926.52,28017.22,1048.03352,2023-04-07 04:59:59.999,29342087.4536217,27451.0,554.76444,15530379.325334,0.0
2023-04-07 05:00:00,28017.22,28049.84,27979.75,28038.66,539.33097,2023-04-07 05:59:59.999,15110798.3735767,19574.0,242.53731,6795257.312168,0.0
2023-04-07 06:00:00,28038.67,28062.73,27999.9,28021.77,609.92995,2023-04-07 06:59:59.999,17100240.3959591,23090.0,260.71726,7309659.962271,0.0
2023-04-07 07:00:00,28021.77,28021.77,27863.23,27980.0,1374.71176,2023-04-07 07:59:59.999,38437491.6610243,33673.0,650.85967,18198404.0199744,0.0
2023-04-07 08:00:00,27980.0,27984.75,27900.0,27960.09,1049.9832,2023-04-07 08:59:59.999,29341010.7948398,31723.0,470.40502,13145354.317467,0.0
2023-04-07 09:00:00,27960.09,27960.1,27766.94,27839.78,1932.80263,2023-04-07 09:59:59.999,53851325.9932497,46637.0,893.38114,24893165.2711891,0.0
2023-04-07 10:00:00,27839.79,27937.82,27785.0,27816.76,1752.58709,2023-04-07 10:59:59.999,48837980.6014883,35980.0,844.39277,23532810.5472058,0.0
2023-04-07 11:00:00,27816.76,27894.99,27790.1,27869.48,1184.11747,2023-04-07 11:59:59.999,32975572.4342892,26444.0,566.16372,15768523.3821177,0.0
2023-04-07 12:00:00,27869.48,27961.67,27861.38,27933.36,1335.68514,2023-04-07 12:59:59.999,37301485.7371176,29345.0,658.53086,18390228.5278941,0.0
2023-04-07 13:00:00,27933.36,27935.98,27800.0,27840.9,1291.1329,2023-04-07 13:59:59.999,35980318.8270373,29496.0,511.75544,14263869.6707492,0.0
2023-04-07 14:00:00,27840.89,27981.0,27800.0,27892.63,2539.99967,2023-04-07 14:59:59.999,70830161.1931825,56203.0,1367.83503,38142394.1866437,0.0
2023-04-07 15:00:00,27892.63,27929.37,27833.97,27896.93,1110.08632,2023-04-07 15:59:59.999,30953796.8506944,29477.0,551.68267,15383457.6878477,0.0
2023-04-07 16:00:00,27896.92,27984.75,27893.26,27914.64,1110.45972,2023-04-07 16:59:59.999,31018082.1272508,30022.0,574.98984,16060569.7051655,0.0
2023-04-07 17:00:00,27914.64,27954.51,27907.69,27944.1,1001.22404,2023-04-07 17:59:59.999,27960092.5716666,24782.0,546.38376,15257965.8739553,0.0
2023-04-07 18:00:00,27944.09,27953.47,27856.0,27879.3,889.71983,2023-04-07 18:59:59.999,24828636.2112549,24921.0,407.18409,11363191.5976684,0.0
